model_id,filter_id,period,trade_date,rank,symbol,name,final_score,entry_date,exit_date,entry_buyable,entry_gap_pct,entry_open,day1_max_runup_pct,day1_close_return_pct,day2_close_return_pct,min_drawdown_pct,day1_no_red,day2_still_loss,deep_pain,best_theme_rank,theme_lifecycle_list,theme_name_list,filter_universe_size
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-20,2,sz002181,sz002181,7.332313145480424,2026-01-21,2026-01-22,1,0.2681,11.22,6.9519,3.4759,7.5758,-3.2977,0,0,1,9.0,主线再加速|观察,大众出版|出版,76
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-20,3,sh600230,sh600230,7.233460669539772,2026-01-21,2026-01-22,1,9.9174,19.95,0.1003,-3.1579,-10.9774,-12.9323,0,1,1,5.0,主线再加速|持续主线,聚氨酯|化工原料,76
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-21,1,sz001337,sz001337,8.33909234324184,2026-01-22,2026-01-23,1,-4.6618,41.72,11.4573,9.4439,20.3979,-1.0067,0,0,0,3.0,主线再加速|观察,黄金|贵金属|黄金概念,106
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-21,2,sz000506,sz000506,8.295100503208943,2026-01-22,2026-01-23,1,-3.8282,18.59,10.0054,4.8951,4.7875,-2.0979,0,0,0,3.0,主线再加速|观察,黄金|贵金属|黄金概念,106
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-21,3,sz002716,sz002716,8.049412627061429,2026-01-22,2026-01-23,1,-5.2053,12.93,16.0093,16.0093,27.1462,0.0,0,0,0,4.0,主线再加速|观察,贵金属|黄金概念,106
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-22,1,sh603608,sh603608,8.221455406394815,2026-01-23,2026-01-26,1,2.2407,12.32,4.3019,-2.9221,-5.0325,-7.4675,0,1,1,10.0,观察,鞋帽及其他,96
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-22,2,sz002636,sz002636,7.809415314928161,2026-01-23,2026-01-26,1,6.7811,24.88,3.0145,3.0145,5.9486,-2.7733,0,0,0,2.0,主线再加速,印制电路板|元件|PCB,96
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-22,3,sh601212,sh601212,7.68937852731754,2026-01-23,2026-01-26,1,9.9682,10.37,0.0,0.0,10.0289,-5.4002,1,0,1,7.0,主线再加速,PCB,96
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-23,1,sz001203,sz001203,6.632628154467926,2026-01-26,2026-01-27,1,-0.3922,33.02,5.9358,-1.8171,-5.6329,-11.5687,0,1,1,7.0,主线再加速|持续主线,铁矿石|冶钢原料,81
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-23,2,sz002865,sz002865,6.581777299424088,2026-01-26,2026-01-27,1,9.996,109.38,0.0,-1.8102,-4.8089,-11.6292,1,1,1,1.0,主线再加速,BC电池|光伏设备,81
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-23,3,sz002721,sz002721,6.493752055903674,2026-01-26,2026-01-27,1,0.0,3.61,9.6953,2.4931,-0.554,-1.9391,0,1,0,5.0,观察|首次新热,钟表珠宝|饰品,81
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-26,1,sz000506,sz000506,7.847857747987485,2026-01-27,2026-01-28,1,-0.14,21.4,10.1402,10.1402,21.1682,-2.3364,0,0,0,1.0,主线再加速,黄金|贵金属,122
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-26,2,sz001337,sz001337,7.695611024590557,2026-01-27,2026-01-28,1,0.0362,55.27,9.9692,9.9692,20.9698,-5.4641,0,0,1,1.0,主线再加速,黄金|贵金属,122
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-26,3,sz000630,sz000630,7.4529883364107805,2026-01-27,2026-01-28,1,-0.5298,7.51,7.3236,1.0652,11.1851,-3.9947,0,0,1,7.0,主线再加速,稀缺资源,122
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-27,1,sh600877,sh600877,7.27437808513495,2026-01-28,2026-01-29,1,3.1073,25.55,1.409,-1.9569,-8.3757,-8.3757,0,1,1,3.0,主线再加速,半导体|模拟芯片设计,90
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-27,2,sh600172,sh600172,6.587649733171893,2026-01-28,2026-01-29,1,10.0559,7.88,0.0,-5.5838,-6.599,-7.9949,1,1,1,4.0,主线再加速,培育钻石|磨具磨料,90
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-27,3,sz002119,sz002119,6.5713161347724665,2026-01-28,2026-01-29,1,6.8687,26.45,2.949,2.949,-3.1758,-3.9319,0,1,1,3.0,主线再加速,半导体|半导体材料|存储芯片,90
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-28,1,sh603619,sh603619,8.029524706549699,2026-01-29,2026-01-30,1,2.1251,34.6,7.7168,7.7168,0.289,-1.7341,0,0,0,8.0,主线再加速,油服工程|油田服务,166
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-28,2,sh600531,sh600531,7.840470173802557,2026-01-29,2026-01-30,1,9.8935,24.77,0.0807,0.0807,-9.9314,-10.0121,0,1,1,1.0,主线再加速,黄金概念|铅锌|工业金属|稀缺资源,166
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-28,3,sz000506,sz000506,7.719586075314789,2026-01-29,2026-01-30,1,9.9884,28.52,0.0,0.0,-9.993,-10.9748,1,1,1,1.0,主线再加速,黄金概念|黄金|贵金属,166
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-29,1,sh603619,sh603619,7.745526795140139,2026-01-30,2026-02-02,1,1.9318,37.99,5.7647,-8.6602,-17.8205,-17.8205,0,1,1,3.0,主线再加速|持续主线,油服工程|油田服务|资源开采概念|石油石化,127
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-29,2,sh600986,sh600986,7.5770656511308445,2026-01-30,2026-02-02,1,-1.8142,13.53,6.2084,-3.1042,3.6216,-6.8736,0,0,1,7.0,主线再加速|持续主线,快手概念|广告营销|营销代理,127
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-29,3,sz002400,sz002400,6.658432535809521,2026-01-30,2026-02-02,1,-3.5313,12.02,5.3245,0.8319,-0.3328,-0.9983,0,1,0,7.0,主线再加速|持续主线,快手概念|广告营销|营销代理,127
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-30,1,sz002165,sz002165,8.29474910844476,2026-02-02,2026-02-03,1,0.0,12.77,8.8489,-2.5059,7.2827,-4.9334,0,0,1,6.0,主线再加速,聚氨酯,108
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-30,2,sh600230,sh600230,8.117553446157771,2026-02-02,2026-02-03,1,-5.0661,21.55,3.3411,-5.1972,-5.8933,-6.9606,0,1,1,6.0,主线再加速,聚氨酯,108
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-01-30,3,sz002440,sz002440,7.955548297425568,2026-02-02,2026-02-03,1,0.0,12.59,2.8594,-4.2891,-0.1589,-6.2748,0,1,1,7.0,主线再加速,纺织化学制品,108
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-02,1,sz002491,sz002491,7.297623589027877,2026-02-03,2026-02-04,1,-0.5787,8.59,10.5937,7.6834,8.7311,-2.2119,0,0,0,3.0,主线再加速,通信线缆及配套,115
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-02,2,sz002575,sz002575,6.30139385575976,2026-02-03,2026-02-04,1,-2.904,7.69,13.1339,5.4616,-4.6814,-5.0715,0,1,1,4.0,主线再加速|观察,白酒|娱乐用品|文娱用品,115
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-02,3,sz002678,sz002678,6.092279661531631,2026-02-03,2026-02-04,1,1.3817,5.87,2.0443,-2.0443,-1.5332,-3.7479,0,1,1,5.0,主线再加速|观察,娱乐用品|文娱用品,115
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-03,1,sz002865,sz002865,6.5833841101754045,2026-02-04,2026-02-05,1,3.8106,114.42,1.9752,-0.1136,-10.1031,-10.1031,0,1,1,2.0,主线再加速,光伏设备|光伏电池组件|BC电池,124
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-03,2,sh603778,sh603778,6.331501383089317,2026-02-04,2026-02-05,1,3.3311,15.2,6.4474,6.4474,10.5263,-4.2105,0,0,1,2.0,主线再加速,光伏设备|HJT电池|光伏电池组件|钙钛矿电池,124
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-03,3,sz002792,sz002792,6.297710825956115,2026-02-04,2026-02-05,1,2.064,53.9,2.115,-2.0223,-4.9165,-6.5677,0,1,1,9.0,主线再加速,光通信模块,124
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-04,1,sz002623,sz002623,6.3690107606850175,2026-02-05,2026-02-06,1,-4.5678,27.16,4.3078,-1.1046,3.6451,-5.9278,0,0,1,5.0,主线再加速|持续主线,光伏设备|光伏辅材|钙钛矿电池,69
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-04,2,sh600481,sh600481,6.1625960594521,2026-02-05,2026-02-06,1,-2.9703,10.78,0.1855,-7.2356,-2.5046,-14.2857,0,1,1,5.0,主线再加速,光伏设备|HJT电池,69
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-04,3,sz002129,sz002129,6.133461200550905,2026-02-05,2026-02-06,1,-1.0407,10.46,6.979,2.6769,1.5296,-2.1033,0,0,0,5.0,主线再加速,光伏设备|HJT电池,69
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-05,1,sz002995,sz002995,6.97650049287542,2026-02-06,2026-02-09,1,-0.1912,36.55,5.4993,-3.6115,-6.9767,-8.8098,0,1,1,3.0,主线再加速,广告营销|营销代理,87
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-05,2,sh600828,sh600828,6.728828083866039,2026-02-06,2026-02-09,1,0.2571,7.8,0.641,-6.7949,-8.4615,-10.2564,0,1,1,6.0,主线再加速,退税商店,87
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-05,3,sz002264,sz002264,6.704761089803555,2026-02-06,2026-02-09,1,-1.2719,12.42,0.0,-3.3816,-4.6699,-8.8567,1,1,1,3.0,主线再加速,广告营销|营销代理,87
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-06,1,sz002412,sz002412,7.631219440768289,2026-02-09,2026-02-10,1,2.2398,7.76,7.6031,3.3505,3.3505,-0.6443,0,0,0,8.0,主线再加速,肝炎概念,89
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-06,2,sz002506,sz002506,7.487740388694597,2026-02-09,2026-02-10,1,9.607,5.02,0.3984,0.3984,4.7809,-5.3785,0,0,1,7.0,主线再加速|持续主线|观察,TOPCon电池|钙钛矿电池|BC电池,89
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-06,3,sz002099,sz002099,7.022007113711335,2026-02-09,2026-02-10,1,9.9867,8.26,0.0,0.0,1.4528,-5.2058,1,0,1,8.0,主线再加速|持续主线,肝炎概念|化工原料,89
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-09,1,sh603103,sh603103,7.5365958528502395,2026-02-10,2026-02-11,1,6.6413,39.18,3.1394,3.1394,-7.172,-7.172,0,1,1,4.0,主线再加速|观察,影视院线|影视概念,107
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-09,2,sz002054,sz002054,7.1807241310696535,2026-02-10,2026-02-11,1,-1.5371,10.89,1.1019,-2.112,-2.9385,-4.0404,0,1,1,6.0,主线再加速,纺织化学制品,107
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-09,3,sz001330,sz001330,6.961720407576901,2026-02-10,2026-02-11,1,8.3774,12.29,1.4646,1.4646,9.0317,-4.9634,0,0,1,4.0,主线再加速|持续主线|观察,影视院线|影视动漫制作|影视概念,107
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-10,1,sh601869,sh601869,7.003547861123587,2026-02-11,2026-02-12,1,-1.4895,208.33,8.4193,4.7665,8.9617,0.0,0,0,0,4.0,主线再加速,通信线缆及配套,113
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-10,2,sz000815,sz000815,6.729038270552848,2026-02-11,2026-02-12,1,-3.4127,15.0,3.9333,0.2,4.0,-0.0667,0,0,0,9.0,观察,国资云概念,113
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-10,3,sh601595,sh601595,6.428114787533039,2026-02-11,2026-02-12,1,2.711,36.75,1.1156,-11.7279,-14.4762,-17.9864,0,1,1,1.0,主线再加速|持续主线|观察,影视院线|影视动漫制作|影视概念|文娱消费|AI语料|谷子经济,113
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-11,1,sz003018,sz003018,7.3595274924803205,2026-02-12,2026-02-13,1,-0.9771,23.31,2.9601,-3.9897,-2.0163,-6.864,0,1,1,2.0,主线再加速,塑料包装,99
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-11,2,sz001217,sz001217,6.770678168080486,2026-02-12,2026-02-13,1,-5.9459,15.66,5.3001,-0.7024,-6.1303,-7.4713,0,1,1,10.0,主线再加速,化学原料,99
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-11,3,sh603968,sh603968,6.703050173810193,2026-02-12,2026-02-13,1,-1.2755,15.48,6.3307,4.199,4.4574,-3.6822,0,0,1,6.0,持续主线,食品及饲料添加剂,99
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-12,1,sh600589,sh600589,6.646628451725523,2026-02-13,2026-02-23,1,10.0289,15.25,0.0,-13.5082,-17.377,-17.377,1,1,1,3.0,主线再加速,东数西算,139
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-12,2,sh603138,sh603138,6.007541634439509,2026-02-13,2026-02-23,1,0.0442,22.63,7.0703,2.7397,-9.1471,-17.764,0,1,1,3.0,主线再加速,东数西算,139
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-12,3,sz002364,sz002364,5.965741788756787,2026-02-13,2026-02-23,1,-1.5156,34.44,0.8711,-1.9744,-7.6945,-7.9268,0,1,1,1.0,主线再加速,其他电源设备Ⅱ|其他电源设备Ⅲ,139
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-13,1,sh603533,sh603533,7.752351951602469,2026-02-23,2026-02-24,1,-17.3578,31.09,0.0,0.0,8.9096,0.0,1,0,0,2.0,主线再加速|持续主线,数字媒体|知识产权,58
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-13,2,sh603466,sh603466,7.392559908648741,2026-02-23,2026-02-24,1,1.2842,11.83,1.9442,-4.6492,8.6221,-6.1708,0,0,1,2.0,主线再加速|观察,数字媒体|空间计算|混合现实|全息技术|裸眼3D,58
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-13,3,sh605289,sh605289,6.976840004355173,2026-02-23,2026-02-24,1,-17.4039,74.32,4.2788,3.0274,33.1808,-1.4532,0,0,0,5.0,观察,空间计算|混合现实,58
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-24,1,sh603466,sh603466,8.219045821325652,2026-02-25,2026-02-26,1,-3.1907,12.44,12.5402,4.2605,1.6881,-1.045,0,0,0,7.0,主线再加速,全息技术,140
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-24,2,sh603256,sh603256,7.511312884311448,2026-02-25,2026-02-26,1,4.7359,82.49,2.4609,2.1578,3.7217,-5.0188,0,0,1,3.0,主线再加速,玻纤制造|PCB,140
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-24,3,sh603688,sh603688,7.494754353564446,2026-02-25,2026-02-26,1,-0.0616,48.68,4.3961,1.9515,2.5678,-0.4519,0,0,0,4.0,主线再加速,光纤概念,140
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-25,1,sz000636,sz000636,7.786388927206066,2026-02-26,2026-02-27,1,-1.5929,25.33,4.8954,1.5792,2.6451,-2.4477,0,0,0,6.0,主线再加速|持续主线,被动元件|元件,134
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-25,2,sh600096,sh600096,7.2414599121584375,2026-02-26,2026-02-27,1,0.2309,43.4,3.318,2.6498,2.235,-2.0507,0,0,0,1.0,主线再加速,磷肥及磷化工|磷化工,134
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-25,3,sz000962,sz000962,7.151480589725894,2026-02-26,2026-02-27,1,3.5659,53.15,5.174,3.4807,10.6491,-1.524,0,0,0,5.0,主线再加速,小金属,134
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-26,1,sz001896,sz001896,8.222819023882332,2026-02-27,2026-03-02,1,5.2762,12.77,4.4636,4.4636,10.7283,-1.8011,0,0,0,5.0,主线再加速|持续主线,地热能|超超临界发电|抽水蓄能|火力发电,178
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-26,2,sz000890,sz000890,8.201924987409337,2026-02-27,2026-03-02,1,-2.3691,7.83,1.0217,-2.1711,7.6628,-9.7063,0,0,1,3.0,主线再加速,光纤概念,178
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-26,3,sz002008,sz002008,7.8083303932099595,2026-02-27,2026-03-02,1,0.0,69.72,5.0057,3.7005,7.0281,-1.4343,0,0,0,3.0,主线再加速,光纤概念|PCB,178
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-27,1,sz000899,sz000899,7.861210838717176,2026-03-02,2026-03-03,1,1.848,14.88,7.9973,-1.4785,-7.7285,-8.3333,0,1,1,3.0,主线再加速,火力发电,177
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-27,2,sz001896,sz001896,7.3813814287955,2026-03-02,2026-03-03,1,0.075,13.35,8.6142,5.9176,-0.5243,-5.9925,0,1,1,3.0,主线再加速,火力发电,177
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-02-27,3,sz002378,sz002378,7.347644304476469,2026-03-02,2026-03-03,1,10.0,44.66,0.0,-1.6122,-6.7846,-7.9713,1,1,1,2.0,主线再加速,小金属|稀缺资源,177
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-02,1,sz002629,sz002629,6.383869965748125,2026-03-03,2026-03-04,1,1.0855,7.45,8.8591,8.8591,-2.0134,-2.0134,0,1,0,2.0,主线再加速,油服工程|资源开采概念|油气设服|油田服务,67
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-02,2,sz000912,sz000912,6.3087509762099865,2026-03-03,2026-03-04,1,3.9252,5.56,5.036,-2.8777,2.1583,-10.6115,0,0,1,3.0,主线再加速,氮肥,67
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-02,3,sh603353,sh603353,6.258814507850106,2026-03-03,2026-03-04,1,3.5822,48.0,6.1875,6.1875,-3.1458,-4.4375,0,1,1,6.0,持续主线,油品石化贸易,67
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-03,1,sz001299,sz001299,6.073185904995335,2026-03-04,2026-03-05,1,6.1409,16.42,0.0609,-12.5457,-14.4945,-16.0171,0,1,1,2.0,主线再加速,燃气Ⅱ,122
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-03,2,sz002267,sz002267,6.031483146958222,2026-03-04,2026-03-05,1,1.1062,9.14,0.0,-5.0328,-9.081,-10.9409,1,1,1,2.0,主线再加速,燃气Ⅱ,122
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-03,3,sz002700,sz002700,6.018556070913394,2026-03-04,2026-03-05,1,-5.1345,7.76,0.2577,-4.768,-7.6031,-8.2474,0,1,1,2.0,主线再加速,燃气Ⅱ,122
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-04,1,sz002272,sz002272,6.364376979181428,2026-03-05,2026-03-06,1,6.2174,22.38,0.983,-6.1215,-7.1939,-8.9812,0,1,1,9.0,主线再加速,特高压,126
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-04,2,sz002498,sz002498,5.813632268447118,2026-03-05,2026-03-06,1,9.7171,8.92,0.2242,0.2242,10.2018,-0.2242,0,0,0,2.0,主线再加速,线缆部件及其他|电网设备|特高压,126
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-04,3,sz000010,sz000010,5.782728832195027,2026-03-05,2026-03-06,1,3.3937,4.57,0.0,-5.4705,-3.5011,-8.3151,1,1,1,7.0,观察,园林工程,126
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-05,1,sz000509,sz000509,5.999090235210714,2026-03-06,2026-03-09,1,0.8264,3.66,9.0164,9.0164,5.7377,-4.3716,0,0,1,8.0,观察,面板|光学光电子,137
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-05,2,sz000727,sz000727,5.802069029611315,2026-03-06,2026-03-09,1,-3.2967,2.64,3.0303,2.2727,2.6515,-2.6515,0,0,0,7.0,主线再加速|观察,电子纸概念|面板|光学光电子|显示技术|电子后视镜,137
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-05,3,sz002429,sz002429,5.79055428428361,2026-03-06,2026-03-09,1,9.9804,11.24,0.0,-5.694,-13.6121,-15.1246,1,1,1,4.0,主线再加速|观察,MiniLED|显示技术,137
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-06,1,sz000545,sz000545,7.24883810586937,2026-03-09,2026-03-10,1,0.0,3.75,0.8,-3.4667,-7.2,-8.0,0,1,1,1.0,主线再加速,化学原料,149
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-06,2,sz002648,sz002648,7.239985599436069,2026-03-09,2026-03-10,1,8.8443,29.29,1.0584,-5.4285,-11.3349,-12.7347,0,1,1,1.0,主线再加速|持续主线,化学原料|化工原料|其他化学原料,149
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-06,3,sh600722,sh600722,6.6404727242608255,2026-03-09,2026-03-10,1,9.9778,14.88,0.0,-11.0887,-14.4489,-19.9597,1,1,1,1.0,主线再加速,化学原料|煤化工,149
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-09,1,sh600227,sh600227,8.701044205919976,2026-03-10,2026-03-11,1,-3.3149,3.5,13.7143,10.2857,15.7143,-2.8571,0,0,0,3.0,主线再加速,氮肥,154
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-09,2,sz000601,sz000601,8.112925962122231,2026-03-10,2026-03-11,1,-2.3704,6.59,2.4279,-1.214,6.0698,-3.4901,0,0,1,7.0,主线再加速,水力发电,154
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-09,3,sh600989,sh600989,7.862472807181512,2026-03-10,2026-03-11,1,-9.9869,27.58,8.3394,4.9674,15.4822,0.0,0,0,0,10.0,主线再加速,煤化工,154
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-10,1,sz001267,sz001267,6.1638110806804525,2026-03-11,2026-03-12,1,5.0131,47.97,4.1276,2.3556,-4.0442,-6.2956,0,1,1,1.0,主线再加速,CPO概念|通信网络设备及器件|光通信模块|通信设备|通信,134
blitz_1d_fast_feedback,top10_themes_only,final_2026,2026-03-10,2,sz002467,sz002467,6.159734954348538,2026-03-11,2026-03-12,1,1.4493,7.7,2.987,-1.039,-4.1558,-5.1948,0,1,1,9.0,主线再加速,通信,134
